   1750,   360.470886,   347.759033
   1751,   365.934784,   348.924377
   1752,   364.067139,   347.441376
   1753,   362.199463,   345.958344
   1754,   367.667145,   347.098511
   1755,   365.793091,   345.623779
   1756,   363.919006,   344.149048
   1757,   369.390381,   345.264038
   1758,   367.509949,   343.797638
   1759,   365.629547,   342.331207
   1760,   371.104462,    343.42099
   1761,   369.217712,   341.962952
   1762,   367.330994,   340.504883
   1763,   372.809357,   341.569458
   1764,   370.916321,   340.119781
   1765,   369.023315,   338.670074
   1766,   374.505005,   339.709473
   1767,   372.605743,   338.268158
   1768,   370.706482,   336.826874
   1769,   376.191376,   337.841034
   1770,   374.285889,   336.408173
   1771,   372.380432,   334.975311
   1772,   377.868408,   335.964264
   1773,   375.956757,   334.539825
   1774,   374.045135,   333.115417
   1775,   379.536102,   334.079132
   1776,   377.618317,   332.663208
   1777,   375.700531,   331.247253
   1778,   381.194366,    332.18573
   1779,   379.270508,    330.77832
   1780,   377.346619,    329.37088
   1781,   382.843201,   330.284119
   1782,   380.913269,   328.885193
   1783,   378.983337,   327.486298
   1784,   384.482544,   328.374298
   1785,     382.5466,   326.983948
   1786,   380.610626,   325.593597
   1787,   386.112366,    326.45636
   1788,   384.170441,   325.074585
   1789,   382.228485,    323.69281
   1790,   387.732635,   324.530334
   1791,   385.784729,   323.157166
   1792,   383.836823,   321.783997
   1793,   389.343262,   322.596252
   1794,   387.389465,    321.23172
   1795,   385.435669,   319.867157
   1796,   390.944275,   320.654175
   1797,   388.984589,   319.298279
   1798,   387.024902,   317.942413
   1799,   392.535583,   318.704163
   1800,   390.570068,   317.356964
   1801,   388.604553,   316.009735
   1802,   394.117157,   316.746246
   1803,   392.145844,   315.407745
   1804,    390.17453,   314.069244
   1805,   395.688995,   314.780487
   1806,   393.711914,   313.450714
   1807,   391.734833,   312.120941
   1808,   397.251007,   312.806915
   1809,   395.268188,   311.485901
   1810,     393.2854,   310.164886
   1811,   398.803162,   310.825623
   1812,   396.814697,   309.513367
   1813,   394.826202,   308.201111
   1814,   400.345459,   308.836609
   1815,   398.351318,   307.533142
   1816,   396.357208,   306.229706
   1817,   401.877838,   306.839935
   1818,   399.878082,   305.545319
   1819,   397.878357,   304.250671
   1820,   403.400238,   304.835663
   1821,   401.394928,   303.549896
   1822,   399.389618,   302.264099
   1823,   404.912659,   302.823853
   1824,   402.901825,   301.546936
   1825,   400.890991,    300.27002
   1826,   406.415039,   300.804504
   1827,   404.398712,   299.536499
   1828,   402.382385,   298.268494
   1829,   407.907349,    298.77774
   1830,   405.885559,   297.518646
   1831,     403.8638,   296.259521
   1832,   409.389557,   296.743561
   1833,   407.362366,   295.493378
   1834,   405.335175,   294.243225
   1835,   410.861633,   294.702026
   1836,   408.829041,   293.460815
   1837,   406.796478,   292.219604
   1838,   412.323486,   292.653168
   1839,   410.285583,   291.420959
   1840,   408.247681,   290.188751
   1841,   413.775177,   290.597076
   1842,   411.731964,   289.373871
   1843,   409.688751,   288.150665
   1844,   415.216583,   288.533783
   1845,   413.168091,   287.319611
   1846,   411.119629,   286.105438
   1847,   416.647705,   286.463348
   1848,   414.593994,    285.25824
   1849,   412.540314,   284.053101
   1850,   418.068481,   284.385803
   1851,   416.009613,   283.189758
   1852,   413.950745,   281.993713
   1853,   419.478943,   282.301239
   1854,   417.414917,   281.114258
   1855,   415.350922,   279.927307
   1856,   420.878967,   280.209656
   1857,   418.809875,   279.031799
   1858,   416.740753,   277.853973
   1859,   422.268585,   278.111115
   1860,   420.194427,   276.942413
   1861,   418.120239,   275.773712
   1862,   423.647736,   276.005707
   1863,   421.568542,   274.846161
   1864,   419.489349,   273.686615
   1865,   425.016388,   273.893463
   1866,    422.93222,   272.743103
   1867,   420.848053,   271.592743
   1868,   426.374512,   271.774414
   1869,     424.2854,    270.63324
   1870,   422.196289,   269.492096
   1871,   427.722076,   269.648651
   1872,   425.628052,   268.516693
   1873,   423.534027,   267.384766
   1874,   429.059052,   267.516174
   1875,   426.960144,   266.393494
   1876,   424.861267,   265.270782
   1877,   430.385376,   265.377106
   1878,   428.281647,   264.263672
   1879,   426.177948,   263.150238
   1880,   431.701019,   263.231445
   1881,   429.592529,   262.127289
   1882,   427.484039,   261.023132
   1883,   433.006012,   261.079254
   1884,   430.892761,   259.984406
   1885,   428.779541,   258.889557
   1886,   434.300232,   258.920593
   1887,   432.182312,   257.835083
   1888,   430.064362,   256.749542
   1889,    435.58371,   256.755524
   1890,   433.461121,   255.679352
   1891,   431.338531,   254.603165
   1892,   436.856384,   254.584091
   1893,   434.729187,   253.517273
   1894,   432.601959,    252.45047
   1895,   438.118256,   252.406357
   1896,    435.98645,   251.348923
   1897,   433.854675,   250.291489
   1898,   439.369263,   250.222366
   1899,    437.23291,   249.174332
   1900,   435.096588,   248.126297
   1901,   440.609375,   248.032166
   1902,   438.468536,   246.993561
   1903,   436.327698,   245.954941
   1904,   441.838562,   245.835831
   1905,   439.693268,   244.806656
   1906,   437.548004,   243.777481
   1907,   443.056824,   243.633408
   1908,   440.907104,   242.613678
   1909,   438.757416,   241.593964
   1910,   444.264099,   241.424927
   1911,   442.110016,   240.414688
   1912,   439.955933,   239.404449
   1913,   445.460358,    239.21048
   1914,   443.301941,   238.209732
   1915,   441.143524,   237.208984
   1916,   446.645569,   236.990112
   1917,    444.48288,   235.998871
   1918,    442.32016,   235.007629
   1919,   447.819733,   234.763855
   1920,   445.652771,    233.78215
   1921,   443.485809,   232.800446
   1922,   448.982788,   232.531784
   1923,   446.811615,   231.559631
   1924,   444.640442,   230.587479
   1925,   450.134735,   230.293961
   1926,   447.959381,   229.331375
   1927,   445.784058,   228.368774
   1928,   451.275513,    228.05043
   1929,   449.096039,   227.097412
   1930,   446.916565,   226.144409
   1931,   452.405121,   225.801239
   1932,   450.221558,   224.857834
   1933,   448.037994,   223.914429
   1934,   453.523499,   223.546463
   1935,   451.335907,   222.612671
   1936,   449.148285,   221.678879
   1937,   454.630646,   221.286133
   1938,   452.439056,   220.361984
   1939,   450.247437,    219.43782
   1940,   455.726532,    219.02034
   1941,   453.530975,   218.105835
   1942,   451.335388,    217.19133
   1943,   456.811127,     216.7491
   1944,   454.611664,   215.844269
   1945,    452.41217,   214.939438
   1946,    457.88443,   214.472504
   1947,   455.681061,   213.577347
   1948,   453.477661,   212.682205
   1949,    458.94635,   212.190582
   1950,   456.739136,    211.30513
   1951,   454.531921,   210.419678
   1952,   459.996918,   209.903412
   1953,   457.785889,   209.027679
   1954,    455.57489,   208.151947
   1955,   461.036072,   207.611038
   1956,    458.82132,   206.745041
   1957,   456.606567,   205.879028
   1958,   462.063812,   205.313522
   1959,   459.845337,    204.45726
   1960,   457.626862,   203.601013
   1961,   463.080078,    203.01091
   1962,   460.857941,   202.164429
   1963,   458.635834,   201.317932
   1964,     464.0849,   200.703278
   1965,   461.859131,   199.866562
   1966,   459.633392,   199.029846
   1967,   465.078217,   198.390671
   1968,   462.848877,   197.563751
   1969,   460.619537,   196.736832
   1970,   466.059998,   196.073135
   1971,   463.827118,   195.256027
   1972,   461.594238,   194.438919
   1973,   467.030243,   193.750763
   1974,   464.793854,   192.943466
   1975,   462.557465,   192.136185
   1976,   467.988922,   191.423569
   1977,   465.749054,   190.626129
   1978,   463.509216,   189.828674
   1979,   468.935974,   189.091644
   1980,   466.692719,   188.304047
   1981,   464.449463,   187.516464
   1982,   469.871429,   186.755035
   1983,   467.624817,    185.97731
   1984,   465.378174,   185.199585
   1985,   470.795258,   184.413788
   1986,   468.545288,    183.64595
   1987,   466.295319,   182.878098
   1988,   471.707397,   182.067978
   1989,   469.454132,   181.310028
   1990,   467.200897,   180.552078
   1991,   472.607849,   179.717651
   1992,   470.351349,    178.96962
   1993,   468.094879,   178.221573
   1994,   473.496582,   177.362885
   1995,   471.236908,   176.624756
   1996,   468.977203,   175.886642
   1997,   474.373596,   175.003708
   1998,   472.110748,   174.275528
   1999,     469.8479,   173.547348
   2000,   475.238861,   172.640198
   2001,     472.9729,   171.921967
   2002,    470.70694,   171.203735
   2003,   476.092346,   170.272415
   2004,   473.823303,   169.564148
   2005,    471.55426,   168.855881
   2006,   476.934021,   167.900406
   2007,   474.661957,   167.202118
   2008,   472.389893,   166.503815
   2009,   477.763885,   165.524246
   2010,   475.488831,   164.835938
   2011,   473.213806,   164.147629
   2012,   478.581909,   163.143982
   2013,   476.303925,   162.465683
   2014,    474.02594,   161.787369
   2015,   479.388092,   160.759674
   2016,   477.107208,   160.091385
   2017,   474.826294,    159.42308
   2018,   480.182373,   158.371384
   2019,   477.898621,    157.71312
   2020,   475.614899,    157.05484
   2021,   480.964783,   155.979172
   2022,   478.678223,   155.330933
   2023,   476.391663,   154.682693
   2024,    481.73526,   153.583084
   2025,   479.445923,   152.944901
   2026,   477.156586,   152.306717
   2027,   482.493805,   151.183197
   2028,   480.201721,   150.555069
   2029,   477.909668,   149.926941
   2030,   483.240387,   148.779572
   2031,   480.945618,   148.161514
   2032,   478.650879,   147.543457
   2033,   483.974976,   146.372253
   2034,   481.677612,   145.764282
   2035,   479.380219,   145.156296
   2036,   484.697601,   143.961304
   2037,   482.397614,   143.363419
   2038,   480.097656,   142.765533
   2039,   485.408203,   141.546783
   2040,   483.105682,   140.959015
   2041,   480.803131,   140.371231
   2042,   486.106781,   139.128769
   2043,   483.801758,   138.551102
   2044,   481.496704,    137.97345
   2045,   486.793304,   136.707306
   2046,   484.485809,   136.139771
   2047,   482.178314,    135.57222
   2048,   487.467804,    134.28244
   2049,   485.157867,   133.725037
   2050,   482.847931,   133.167648
   2051,   488.130188,   131.854263
   2052,   485.817871,   131.307007
   2053,   483.505585,    130.75975
   2054,   488.780487,   129.422821
   2055,   486.465851,   128.885712
   2056,   484.151215,   128.348602
   2057,   489.418671,   126.988159
   2058,   487.101746,    126.46122
   2059,    484.78479,    125.93428
   2060,   490.044739,   124.550354
   2061,   487.725555,   124.033592
   2062,   485.406372,    123.51683
   2063,    490.65863,   122.109467
   2064,    488.33725,   121.602882
   2065,   486.015869,   121.096306
   2066,   491.260406,    119.66555
   2067,   488.936859,   119.169167
   2068,   486.613312,   118.672775
   2069,   491.849976,   117.218666
   2070,   489.524323,   116.732483
   2071,   487.198669,     116.2463
   2072,   492.427399,   114.768883
   2073,    490.09967,   114.292908
   2074,   487.771942,   113.816933
   2075,   492.992584,   112.316254
   2076,   490.662842,   111.850502
   2077,   488.333069,   111.384743
   2078,   493.545563,    109.86084
   2079,   491.213837,   109.405319
   2080,    488.88208,   108.949791
   2081,   494.086304,    107.40271
   2082,   491.752625,    106.95742
   2083,   489.418976,   106.512123
   2084,   494.614838,    104.94191
   2085,   492.279266,   104.506866
   2086,   489.943695,   104.071823
   2087,   495.131073,   102.478516
   2088,    492.79364,   102.053726
   2089,   490.456238,   101.628929
   2090,   495.635071,   100.012581
   2091,   493.295837,   99.5980453
   2092,   490.956604,   99.1835098
   2093,    496.12677,   97.5441666
   2094,   493.785767,   97.1399002
   2095,   491.444794,   96.7356339
   2096,   496.606171,   95.0733414
   2097,   494.263458,   94.6793442
   2098,   491.920746,    94.285347
   2099,   497.073273,   92.6001511
   2100,   494.728882,   92.2164383
   2101,   492.384521,   91.8327255
   2102,   497.528076,   90.1246719
   2103,   495.182068,   89.7512512
   2104,   492.836029,   89.3778229
   2105,    497.97052,   87.6469574
   2106,   495.622925,   87.2838287
   2107,    493.27533,   86.9207001
   2108,   498.400635,   85.1670761
   2109,   496.051514,   84.8142471
   2110,   493.702362,   84.4614182
   2111,    498.81842,   82.6850739
   2112,   496.467773,   82.3425598
   2113,   494.117157,   82.0000381
   2114,   499.223816,   80.2010345
   2115,   496.871735,   79.8688278
   2116,   494.519653,   79.5366211
   2117,   499.616852,    77.715004
   2118,   497.263367,   77.3931122
   2119,   494.909882,    77.071228
   2120,   499.997528,   75.2270432
   2121,    497.64267,   74.9154816
   2122,   495.287811,   74.6039276
   2123,   500.365784,   72.7372208
   2124,   498.009613,    72.435997
   2125,   495.653442,   72.1347656
   2126,    500.72168,   70.2455978
   2127,   498.364227,   69.9547043
   2128,   496.006775,   69.6638184
   2129,   501.065125,   67.7522354
   2130,   498.706451,   67.4716873
   2131,   496.347778,   67.1911392
   2132,   501.396179,   65.2571869
   2133,   499.036316,   64.9869919
   2134,   496.676453,   64.7167892
   2135,   501.714813,   62.7605286
   2136,    499.35379,   62.5006828
   2137,   496.992798,   62.2408333
   2138,   502.020996,   60.2623138
   2139,   499.658905,   60.0128212
   2140,   497.296814,   59.7633324
   2141,   502.314758,   57.7626038
   2142,   499.951599,   57.5234756
   2143,    497.58844,   57.2843475
   2144,   502.596069,   55.2614632
   2145,   500.231903,   55.0326996
   2146,   497.867737,   54.8039398
   2147,   502.864929,   52.7589531
   2148,   500.499786,   52.5405617
   2149,   498.134674,   52.3221703
   2150,   503.121307,   50.2551384
   2151,    500.75528,   50.0471191
   2152,   498.389221,   49.8390999
   2153,   503.365234,   47.7500763
   2154,   500.998322,   47.5524368
   2155,   498.631409,   47.3547935
   2156,    503.59671,   45.2438316
   2157,   501.228943,    45.056572
   2158,   498.861206,   44.8693123
   2159,   503.815674,   42.7364655
   2160,   501.447144,   42.5595894
   2161,   499.078613,   42.3827133
   2162,   504.022156,   40.2280388
   2163,   501.652893,    40.061554
   2164,    499.28363,   39.8950653
   2165,   504.216156,   37.7186165
   2166,   501.846222,   37.5625229
   2167,   499.476257,   37.4064255
   2168,   504.397675,   35.2082596
   2169,   502.027069,   35.0625572
   2170,   499.656464,   34.9168549
   2171,   504.566681,   32.6970329
   2172,   502.195465,   32.5617256
   2173,   499.824249,   32.4264183
   2174,   504.723206,   30.1849937
   2175,    502.35141,   30.0600853
   2176,   499.979645,   29.9351768
   2177,   504.867188,    27.672205
   2178,   502.494904,   27.5576992
   2179,    500.12262,   27.4431915
   2180,   504.998688,   25.1587334
   2181,   502.625946,   25.0546284
   2182,   500.253174,   24.9505253
   2183,   505.117676,   22.6446362
   2184,   502.744476,   22.5509377
   2185,   500.371307,   22.4572392
   2186,   505.224121,   20.1299801
   2187,   502.850555,   20.0466881
   2188,    500.47699,   19.9633961
   2189,   505.318085,   17.6148224
   2190,   502.944183,   17.5419388
   2191,   500.570282,   17.4690552
   2192,   505.399506,   15.0992308
   2193,   503.025299,   15.0367565
   2194,   500.651123,   14.9742823
   2195,   505.468384,   12.5832634
   2196,   503.093964,   12.5312004
   2197,   500.719513,   12.4791365
   2198,    505.52478,   10.0669851
   2199,   503.150146,   10.0253334
   2200,   500.775482,   9.98368168
   2201,   505.568634,     7.550457
   2202,   503.193817,   7.51921749
   2203,   500.819031,   7.48797798
   2204,   505.599945,   5.03374195
   2205,   503.225037,   5.01291513
   2206,   500.850128,   4.99208879
   2207,   505.618744,   2.51690221
   2208,   503.243744,    2.5064888
   2209,   500.868774,   2.49607539
   2210,      505.625,           0.
   2211,       503.25,           0.
   2212,      500.875,           0.
   2213,   505.618744,  -2.51338816
   2214,   503.243774,  -2.50158238
   2215,   500.868805,  -2.48977637
   2216,   505.600006,  -5.02671385
   2217,   503.225128,  -5.00310278
   2218,    500.85025,  -4.97949123
   2219,   505.568787,  -7.53991556
   2220,   503.194031,  -7.50449944
   2221,   500.819305,  -7.46908331
   2222,   505.525055,  -10.0529308
   2223,   503.150513,  -10.0057106
   2224,   500.776001,  -9.95849037
   2225,   505.468842,  -12.5656986
   2226,   503.094574,  -12.5066748
   2227,   500.720306,  -12.4476519
   2228,   505.400116,  -15.0781546
   2229,   503.026184,  -15.0073299
   2230,   500.652252,  -14.9365053
   2231,   505.318939,  -17.5902386
   2232,   502.945374,  -17.5076141
   2233,   500.571808,  -17.4249897
   2234,    505.22525,  -20.1018887
   2235,   502.852142,  -20.0074654
   2236,   500.479004,   -19.913044
   2237,    505.11908,  -22.6130409
   2238,    502.74646,  -22.5068245
   2239,    500.37384,  -22.4006062
   2240,   505.000427,  -25.1236343
   2241,   502.628387,  -25.0056248
   2242,   500.256317,  -24.8876152
   2243,   504.869324,  -27.6336079
   2244,   502.497864,   -27.503809
   2245,   500.126404,  -27.3740082
   2246,   504.725708,  -30.1428986
   2247,    502.35495,  -30.0013123
   2248,   499.984161,   -29.859726
   2249,   504.569641,  -32.6514435
   2250,   502.199585,  -32.4980736
   2251,   499.829559,  -32.3447037
   2252,   504.401093,  -35.1591835
   2253,    502.03186,  -34.9940338
   2254,   499.662598,  -34.8288841
   2255,   504.220093,    -37.66605
   2256,   501.851685,  -37.4891281
   2257,   499.483307,  -37.3122063
   2258,   504.026642,  -40.1719894
   2259,   501.659149,  -39.9832954
   2260,   499.291656,  -39.7946014
   2261,   503.820709,  -42.6769371
   2262,   501.454193,  -42.4764786
   2263,   499.087677,  -42.2760162
   2264,   503.602356,  -45.1808281
   2265,   501.236847,  -44.9686089
   2266,   498.871368,  -44.7563858
   2267,   503.371552,  -47.6836052
   2268,   501.007141,  -47.4596291
   2269,   498.642731,  -47.2356491
   2270,   503.128296,  -50.1852036
   2271,   500.765015,  -49.9494743
   2272,   498.401764,  -49.7137451
   2273,    502.87262,  -52.6855583
   2274,   500.510559,  -52.4380875
   2275,   498.148468,  -52.1906128
   2276,   502.604523,  -55.1846161
   2277,   500.243713,  -54.9254036
   2278,   497.882904,  -54.6661949
   2279,   502.324005,  -57.6823082
   2280,   499.964508,  -57.4113655
   2281,   497.605011,  -57.1404228
   2282,   502.031067,  -60.1785736
   2283,   499.672943,  -59.8959045
   2284,   497.314819,  -59.6132355
   2285,   501.725708,  -62.6733513
   2286,   499.369019,  -62.3789673
   2287,    497.01236,  -62.0845795
   2288,    501.40799,  -65.1665802
   2289,   499.052795,  -64.8604889
   2290,   496.697601,    -64.55439
   2291,    501.07785,  -67.6582031
   2292,   498.724213,  -67.3404007
   2293,   496.370575,  -67.0225983
   2294,   500.735352,  -70.1481552
   2295,   498.383301,  -69.8186569
   2296,   496.031281,  -69.4891586
   2297,   500.380463,  -72.6363678
   2298,    498.03009,  -72.2951813
   2299,   495.679718,  -71.9540024
   2300,   500.013214,  -75.1227875
   2301,   497.664581,   -74.769928
   2302,   495.315918,  -74.4170609
   2303,   499.633606,  -77.6073532
   2304,   497.286743,  -77.2428207
   2305,    494.93988,  -76.8782883
   2306,   499.241669,   -80.090004
   2307,   496.896637,  -79.7138062
   2308,   494.551636,  -79.3376083
   2309,   498.837372,  -82.5706711
   2310,   496.494263,  -82.1828232
   2311,   494.151154,  -81.7949753
   2312,   498.420776,  -85.0492935
   2313,    496.07959,  -84.6498032
   2314,   493.738434,  -84.2503204
   2315,   497.991852,  -87.5258255
   2316,   495.652679,  -87.1147003
   2317,   493.313538,  -86.7035751
   2318,   497.550598,  -90.0001831
   2319,   495.213531,  -89.5774384
   2320,   492.876465,  -89.1546936
   2321,   497.097076,  -92.4723282
   2322,   494.762146,  -92.0379715
   2323,   492.427185,  -91.6036148
   2324,   496.631287,  -94.9421768
   2325,   494.298523,  -94.4962234
   2326,   491.965759,  -94.0502625
   2327,   496.153198,  -97.4096909
   2328,   493.822693,  -96.9521408
   2329,   491.492188,  -96.4945908
   2330,   495.662842,   -99.874794
   2331,   493.334656,  -99.4056625
   2332,   491.006439,  -98.9365387
   2333,   495.160278,  -102.337425
   2334,   492.834412,  -101.856728
   2335,   490.508575,  -101.376038
   2336,   494.645447,  -104.797531
   2337,   492.322021,  -104.305275
   2338,   489.998596,  -103.813026
   2339,   494.118408,  -107.255043
   2340,   491.797455,  -106.751251
   2341,   489.476501,  -106.247459
   2342,   493.579163,  -109.709908
   2343,   491.260742,  -109.194588
   2344,   488.942322,   -108.67926
   2345,    493.02771,  -112.162064
   2346,   490.711884,  -111.635223
   2347,   488.396057,  -111.108376
   2348,   492.464081,   -114.61145
   2349,   490.150879,  -114.073097
   2350,   487.837708,  -113.534752
   2351,   491.888275,  -117.057999
   2352,   489.577789,  -116.508156
   2353,   487.267303,  -115.958321
   2354,   491.300323,  -119.501656
   2355,   488.992584,  -118.940338
   2356,   486.684875,  -118.379021
   2357,   490.700226,   -121.94236
   2358,   488.395325,  -121.369583
   2359,   486.090424,  -120.796799
   2360,   490.087982,  -124.380058
   2361,    487.78598,  -123.795822
   2362,   485.483948,  -123.211586
   2363,   489.463654,  -126.814674
   2364,   487.164581,  -126.219009
   2365,   484.865479,  -125.623337
   2366,    488.82724,  -129.246155
   2367,   486.531128,  -128.639069
   2368,   484.235046,  -128.031982
   2369,   488.178741,  -131.674454
   2370,   485.885681,  -131.055954
   2371,   483.592621,  -130.437454
   2372,   487.518158,  -134.099487
   2373,    485.22821,  -133.469604
   2374,   482.938263,  -132.839722
   2375,   486.845551,   -136.52121
   2376,   484.558777,  -135.879959
   2377,   482.271973,  -135.238693
   2378,   486.160919,   -138.93956
   2379,    483.87735,  -138.286942
   2380,   481.593781,  -137.634323
   2381,   485.464264,  -141.354492
   2382,    483.18396,  -140.690521
   2383,   480.903656,   -140.02655
   2384,   484.755615,  -143.765915
   2385,   482.478638,  -143.090622
   2386,    480.20166,  -142.415329
   2387,   484.034973,  -146.173782
   2388,   481.761383,  -145.487183
   2389,   479.487793,  -144.800583
   2390,   483.302399,  -148.578049
   2391,   481.032257,  -147.880157
   2392,   478.762115,  -147.182251
   2393,   482.557861,  -150.978638
   2394,   480.291229,   -150.26947
   2395,   478.024567,  -149.560287
   2396,   481.801422,  -153.375488
   2397,     479.5383,   -152.65506
   2398,   477.275208,  -151.934631
   2399,   481.033051,   -155.76857
   2400,    478.77356,  -155.036896
   2401,   476.514069,  -154.305222
   2402,   480.252808,  -158.157791
   2403,   477.996979,  -157.414886
   2404,    475.74115,  -156.671997
   2405,   479.460693,  -160.543091
   2406,   477.208588,  -159.789001
   2407,   474.956482,  -159.034912
   2408,   478.656738,  -162.924438
   2409,   476.408417,  -162.159164
   2410,   474.160065,  -161.393875
   2411,   477.840942,  -165.301758
   2412,   475.596436,  -164.525314
   2413,   473.351959,  -163.748871
   2414,   477.013336,  -167.675003
   2415,   474.772736,  -166.887405
   2416,   472.532135,  -166.099808
   2417,   476.173981,  -170.044083
   2418,   473.937317,  -169.245361
   2419,   471.700653,   -168.44664
   2420,   475.322815,  -172.408981
   2421,   473.090149,  -171.599152
   2422,   470.857483,  -170.789322
   2423,    474.45993,  -174.769608
   2424,   472.231323,  -173.948685
   2425,   470.002716,  -173.127777
   2426,   473.585327,  -177.125916
   2427,   471.360809,   -176.29393
   2428,   469.136292,  -175.461945
   2429,   472.699005,  -179.477859
   2430,   470.478668,  -178.634827
   2431,   468.258301,  -177.791779
   2432,   471.800995,  -181.825363
   2433,   469.584869,  -180.971298
   2434,   467.368744,  -180.117233
   2435,   470.891327,  -184.168365
   2436,   468.679504,  -183.303299
   2437,   466.467651,  -182.438232
   2438,   469.970062,  -186.506821
   2439,   467.762512,  -185.630768
   2440,   465.554993,  -184.754715
   2441,    469.03714,  -188.840668
   2442,   466.834015,  -187.953659
   2443,   464.630859,  -187.066635
   2444,   468.092651,  -191.169846
   2445,   465.893951,  -190.271896
   2446,   463.695251,  -189.373947
   2447,   467.136597,  -193.494308
   2448,   464.942383,  -192.585434
   2449,   462.748169,  -191.676559
   2450,   466.168976,   -195.81398
   2451,   463.979309,  -194.894226
   2452,   461.789642,  -193.974457
   2453,    465.18985,   -198.12883
   2454,   463.004791,  -197.198181
   2455,   460.819733,  -196.267548
   2456,   464.199249,  -200.438766
   2457,   462.018829,  -199.497284
   2458,   459.838409,  -198.555786
   2459,   463.197174,  -202.743759
   2460,   461.021454,  -201.791443
   2461,   458.845734,  -200.839127
   2462,   462.183624,  -205.043747
   2463,   460.012665,  -204.080612
   2464,   457.841736,  -203.117493
   2465,   461.158661,  -207.338654
   2466,   458.992554,  -206.364746
   2467,   456.826416,  -205.390854
   2468,   460.122314,  -209.628448
   2469,    457.96106,  -208.643784
   2470,   455.799805,  -207.659134
   2471,   459.074615,  -211.913055
   2472,   456.918274,  -210.917664
   2473,   454.761932,  -209.922272
   2474,   458.015564,  -214.192429
   2475,   455.864166,   -213.18634
   2476,   453.712799,  -212.180237
   2477,    456.94516,  -216.466507
   2478,   454.798828,  -215.449738
   2479,   452.652496,  -214.432953
   2480,   455.863495,  -218.735245
   2481,   453.722229,  -217.707809
   2482,   451.580963,  -216.680374
   2483,   454.770569,  -220.998581
   2484,    452.63443,   -219.96051
   2485,   450.498322,   -218.92244
   2486,   453.666412,  -223.256439
   2487,   451.535461,  -222.207779
   2488,    449.40451,  -221.159103
   2489,   452.551025,  -225.508789
   2490,   450.425323,  -224.449539
   2491,   448.299622,  -223.390289
   2492,   451.424469,  -227.755569
   2493,   449.304047,  -226.685776
   2494,   447.183624,  -225.615967
   2495,   450.286743,  -229.996719
   2496,   448.171661,  -228.916397
   2497,    446.05661,   -227.83606
   2498,   449.137909,  -232.232193
   2499,   447.028229,  -231.141357
   2500,   444.918549,  -230.050537
   2501,   447.977966,  -234.461914
   2502,   445.873718,  -233.360611
   2503,   443.769501,  -232.259308
   2504,   446.806946,  -236.685852
   2505,   444.708221,  -235.574112
   2506,   442.609497,  -234.462357
   2507,   445.624878,  -238.903946
   2508,   443.531708,  -237.781769
   2509,   441.438568,  -236.659607
   2510,   444.431824,  -241.116135
   2511,   442.344269,  -239.983566
   2512,   440.256714,  -238.851013
   2513,   443.227783,  -243.322357
   2514,   441.145874,  -242.179428
   2515,   439.063965,  -241.036514
   2516,   442.012787,  -245.522568
   2517,   439.936584,  -244.369308
   2518,   437.860382,  -243.216049
   2519,   440.786865,  -247.716721
   2520,   438.716431,  -246.553162
   2521,   436.645996,  -245.389587
   2522,   439.550049,  -249.904739
   2523,   437.485443,  -248.730911
   2524,   435.420807,  -247.557068
   2525,   438.302399,  -252.086594
   2526,   436.243622,  -250.902512
   2527,   434.184845,  -249.718414
   2528,   437.043884,  -254.262222
   2529,   434.991028,  -253.067917
   2530,   432.938171,  -251.873596
   2531,   435.774597,  -256.431549
   2532,   433.727692,  -255.227066
   2533,   431.680786,  -254.022568
   2534,   434.494537,  -258.594574
   2535,   432.453644,  -257.379913
   2536,    430.41275,  -256.165253
   2537,   433.203735,   -260.75119
   2538,   431.168884,  -259.526398
   2539,   429.134064,  -258.301605
   2540,   431.902222,  -262.901337
   2541,   429.873505,  -261.666473
   2542,   427.844788,   -260.43158
   2543,   430.590027,  -265.045013
   2544,   428.567474,  -263.800079
   2545,   426.544922,  -262.555115
   2546,   429.267212,  -267.182159
   2547,   427.250885,  -265.927155
   2548,   425.234528,   -264.67215
   2549,   427.933777,  -269.312683
   2550,   425.923706,  -268.047668
   2551,   423.913635,  -266.782654
   2552,   426.589783,  -271.436554
   2553,   424.586029,   -270.16156
   2554,   422.582275,  -268.886597
   2555,   425.235229,  -273.553711
   2556,   423.237854,  -272.268768
   2557,   421.240448,  -270.983856
   2558,   423.870178,  -275.664093
   2559,   421.879211,  -274.369263
   2560,   419.888214,  -273.074432
   2561,   422.494659,    -277.7677
   2562,   420.510132,  -276.462982
   2563,   418.525635,  -275.158264
   2564,   421.108704,   -279.86441
   2565,   419.130707,  -278.549866
   2566,   417.152679,  -277.235291
   2567,   419.712341,  -281.954224
   2568,   417.740875,  -280.629852
   2569,    415.76944,  -279.305481
   2570,   418.305603,  -284.037079
   2571,   416.340759,  -282.702911
   2572,   414.375916,  -281.368744
   2573,   416.888519,  -286.112915
   2574,   414.930328,  -284.768982
   2575,   412.972137,  -283.425079
   2576,   415.461151,  -288.181671
   2577,   413.509674,  -286.828033
   2578,   411.558167,  -285.474396
   2579,   414.023499,  -290.243317
   2580,   412.078766,  -288.879974
   2581,   410.134033,  -287.516663
   2582,   412.575623,   -292.29776
   2583,   410.637695,  -290.924805
   2584,   408.699768,  -289.551819
   2585,   411.117584,  -294.345001
   2586,   409.186493,  -292.962433
   2587,   407.255402,  -291.579834
